note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
339,76,0.0642440103470093,0.0,1929.1833577618722,-11.26152440266813,-0.08329529883630274
358,76,0.14308504319799967,0.0,1929.1833577618722,-11.766795953782946,-0.04088474337233508
254,77,0.5018130445518711,0.0,1932.7964059050657,50.27791901650494,0.05467222478325171
276,77,0.4310036093159539,0.0,1932.7964059050657,-109.9741547549138,-0.1166195591938275
304,77,0.6085970067347548,0.0,1932.7964059050657,-67.65572290335444,-0.05438782277448243
324,77,0.3694328100693298,0.0,1932.7964059050657,24.609929539072482,0.03569613139705581
255,78,0.2939452160746412,0.0,2060.728601068271,-160.55868608779394,-0.20952458056608894
274,78,0.5174970947916242,0.0,2060.728601068271,-252.86893579316188,-0.1916704710815377
286,78,0.48990650961299853,0.0,2060.728601068271,-323.20564379096606,-0.24250669192056098
357,78,0.13294110314114085,0.0,2060.728601068271,-0.8614612683875862,-0.0031346724721737023
391,78,0.0,1782.581094731834,2060.728601068271,-34.72831311700702,-0.01910974155915206
260,79,0.08693030252223631,0.0,1980.831780524645,9.171850389489123,0.05626127001502211
289,79,0.09267649263738982,0.0,1980.831780524645,-28.458139597436826,-0.1342145510973871
293,79,0.2430447069571657,0.0,1980.831780524645,-99.16932037094693,-0.17080489213046318
314,79,0.4951954596376772,0.0,1980.831780524645,-19.562477496678184,-0.019553455893506152
320,79,0.4931262639149224,0.0,1980.831780524645,-15.842707076121656,-0.015960127611066344
351,79,1.0267539202374791,0.0,1980.831780524645,-15.83084847024088,-0.007723654978707919
285,80,0.6255394558015271,0.0,1964.5293833168294,-469.1593586538809,-0.2762930176696098
321,80,0.9488866246362122,0.0,1964.5293833168294,-38.25102562831853,-0.020107072946075978
342,80,0.49100756261294615,0.0,1964.5293833168294,33.21540355340176,0.0356624395970178
390,80,0.0,102.77819402519751,1964.5293833168294,2.248194025197506,0.022363414156943262
397,80,0.0,1061.8981774355368,1964.5293833168294,19.828177435536873,0.019027682819327756
413,80,0.6317057473741559,0.0,1964.5293833168294,-18.496741713188612,-0.014685766926168745
336,81,0.41312409727066474,0.0,1979.5449257665966,33.502010875324686,0.04271604560995643
345,81,0.0704134975659336,0.0,1979.5449257665966,-12.363318187877553,-0.08147161903049459
367,81,0.15607860422096778,0.0,1979.5449257665966,7.606921603548301,0.025242168763329804
392,81,0.0,1391.6858376818286,1979.5449257665966,10.65738903468673,0.007716994566713473
402,81,0.0,324.24735271169544,1979.5449257665966,-2.9714235175229646,-0.00908084661817043
408,81,0.02477305380151125,1220.4787379183733,1979.5449257665966,21.378110866897714,0.01712797512049747
428,81,0.16435554240984016,275.85617247459567,1979.5449257665966,7.153613608621868,0.01204207165909445
283,82,0.25999330336824156,0.0,2001.0470230951883,27.400943941359117,0.055596034787826126
291,82,0.3819874736694531,0.0,2001.0470230951883,36.79419944850031,0.05057060965196126
292,82,0.14829977954960968,0.0,2001.0470230951883,-56.625167606580874,-0.16023874471271965
315,82,0.9052524313623722,0.0,2001.0470230951883,-15.2612015844079,-0.008354456444330824
316,82,0.24996642243786482,0.0,2001.0470230951883,20.343489354817507,0.042395423010278606
343,82,0.8112104626496134,0.0,2001.0470230951883,-36.789418748467824,-0.02216150343594778
288,83,0.027457223987660987,0.0,2077.739325831977,-6.71165717847537,-0.10526337574858895
350,83,0.07533728406903047,0.0,2077.739325831977,2.0248481490651216,0.013105271267341758
354,83,0.9567365773270474,0.0,2077.739325831977,49.45799095449934,0.02551496851543277
430,83,0.0,128.30276553088632,2077.739325831977,-1.8604407609033444,-0.014293138697987774
435,83,0.0,1018.1669998626397,2077.739325831977,-12.606528224514364,-0.012230162961119869
309,84,0.24967626888438957,0.0,2068.598435049149,-2.2658353136703226,-0.004367910883331858
337,84,0.8373548344294672,0.0,2068.598435049149,-26.819099918364827,-0.015247047941900559
405,84,0.0,658.6960518352663,2068.598435049149,15.65605183526634,0.024346933060565967
409,84,0.0,1209.0248856183873,2068.598435049149,26.764885618387325,0.02263874749918573
323,85,0.6943661861743002,0.0,2009.8835432902426,-287.29482939106515,-0.1707151563031839
330,85,1.0130250690639937,0.0,2009.8835432902426,-156.02319640895325,-0.07117568564793451
386,85,0.0,748.656376721611,2009.8835432902426,-38.213030476519066,-0.048563370397874936
302,86,0.09568217325089853,0.0,2003.3034241292064,-4.429219811404039,-0.022585425662520003
306,86,0.5687980225092647,0.0,2003.3034241292064,-115.86497386926862,-0.09229768339196444
311,86,0.3825545547650754,0.0,2003.3034241292064,-17.798373714416016,-0.022697050322731848
328,86,0.3123701645033868,0.0,2003.3034241292064,-48.71065073463933,-0.07221925542909753
356,86,0.4356739477012484,0.0,2003.3034241292064,33.20264618124929,0.03954652278990311
363,86,0.08967344022814727,0.0,2003.3034241292064,5.950401940111448,0.03425821389560298
387,86,0.0,1417.3069469361883,2003.3034241292064,43.136946936188224,0.031391273958963024
395,86,0.12526764765084195,1745.9229834246792,2003.3034241292064,60.132090896221825,0.031048096748258324
332,87,0.8057288358156105,0.0,1896.9173600459985,-138.06898385171644,-0.08285116674870621
377,87,0.7680279217459623,468.02899144666543,1896.9173600459985,65.05604312822516,0.03497902932634401
303,88,0.04063198808874279,0.0,1829.2745211803463,-5.455010251022131,-0.06837388646180115
361,88,0.4610374842006109,0.0,1829.2745211803463,-44.28505385876633,-0.04989026634107562
372,88,1.030574201330455,0.0,1829.2745211803463,50.66102305166851,0.027615077842178235
378,88,0.9612186542468425,0.0,1829.2745211803463,22.191617642627307,0.012782150409920706
426,88,0.5326864105770558,0.0,1829.2745211803463,-61.190321352378874,-0.05908568910640861
434,88,0.7767077079669275,0.0,1829.2745211803463,-20.449770008128098,-0.014188800270064618
447,88,0.3335390032084728,0.0,1829.2745211803463,-16.887838728073575,-0.02693339673541686
319,89,0.10053334095183562,0.0,1805.3378779435934,-9.7674345735484,-0.051067792869679565
331,89,0.20492720870911726,0.0,1805.3378779435934,18.64410105599842,0.05306890395229855
414,89,0.6697637243204527,0.0,1805.3378779435934,-45.392320604412134,-0.036182380094478994
415,89,0.6868192223566785,0.0,1805.3378779435934,-145.78924257972517,-0.1052075386833836
420,89,0.24531256816708136,0.0,1805.3378779435934,12.11845357031035,0.02813314403638451
444,89,0.6023015270493488,0.0,1805.3378779435934,-100.51223927454271,-0.08461552128982357
466,89,0.3042202303032682,0.0,1805.3378779435934,-21.699842900531166,-0.03800854284124807
475,89,0.7316514711621862,0.0,1805.3378779435934,-19.704731261125517,-0.014698630021822135
352,90,0.061536041642151006,0.0,1824.2071367609847,5.355948117439297,0.05010309969540957
362,90,0.19754451566373754,0.0,1824.2071367609847,-54.897884698217865,-0.13220123464388062
364,90,0.25171458438128075,0.0,1824.2071367609847,20.640145577816668,0.04706565882396308
366,90,0.3862526709759652,0.0,1824.2071367609847,31.290024808868793,0.046471609254850284
393,90,0.7275907669356634,0.0,1824.2071367609847,19.701351105414687,0.015067091625472324
403,90,0.709045776436047,0.0,1824.2071367609847,3.6660556148246997,0.002842387642498938
418,90,0.8896165786661215,0.0,1824.2071367609847,-55.834992010792575,-0.03326125003616554
427,90,0.06942215282559859,0.0,1824.2071367609847,-1.9678145887525744,-0.015300848391058748
432,90,0.7882136048623715,0.0,1824.2071367609847,-19.285181516233934,-0.013234863026207078
446,90,0.7169198575082992,0.0,1824.2071367609847,-108.20967944769222,-0.0764181857937686
340,91,0.7968650067586117,0.0,1907.1671522994227,-51.29943486890943,-0.03265287400657991
341,91,0.30480966367380136,0.0,1907.1671522994227,-72.13702173789147,-0.11039240617312684
360,91,0.552622800494346,0.0,1907.1671522994227,-117.39594728546604,-0.10022363044501685
373,91,0.0,109.38041032314715,1907.1671522994227,3.7404467739932556,0.03540749777192832
379,91,0.1104284595211801,0.0,1907.1671522994227,6.695530677821125,0.0328357151577712
381,91,0.3152880408875909,35.03185437005736,1907.1671522994227,23.0206716653405,0.03753463128710446
419,91,0.1528310295435926,0.0,1907.1671522994227,-2.5467665877447985,-0.00866185014999697
450,91,0.33463286296457445,0.0,1907.1671522994227,-12.632458505465138,-0.019409669460513278
470,91,0.2935702519253028,0.0,1907.1671522994227,10.051251356280204,0.018280443722867686
344,92,1.0182734224511278,0.0,1795.761850567479,-123.38428926485858,-0.06321043219931817
452,92,0.6339890823465696,0.0,1795.761850567479,-55.207427886040705,-0.04624896476379507
495,92,0.2726028286340453,0.0,1795.761850567479,1.9206387463630676,0.003938890112135326
388,93,0.8025564232597991,0.0,1818.2844199542053,27.736451727046187,0.019375262702272463
416,93,0.1798918043278867,0.0,1818.2844199542053,-31.165534913153124,-0.08699138869299705
421,93,0.036027329007942956,0.0,1818.2844199542053,2.231633213300533,0.03526807494088963
433,93,0.059372382949610426,0.0,1818.2844199542053,3.586353187459949,0.034362072292864476
437,93,0.546228250477803,0.0,1818.2844199542053,-62.04168241736761,-0.05879390699496571
440,93,0.7355100091780623,0.0,1818.2844199542053,-27.276632840792445,-0.019988108520745836
453,93,0.5815005666106582,0.0,1818.2844199542053,-44.600212594314826,-0.04047449978505836
469,93,0.8091983837391112,0.0,1818.2844199542053,-42.37964493891036,-0.027996786812696232
472,93,0.9076527126782055,0.0,1818.2844199542053,-5.498579781637545,-0.003320660370091807
347,94,0.2731753688861798,0.0,1814.4807753449506,-86.26854485826158,-0.14824302309217716
376,94,0.9352709757911633,0.0,1814.4807753449506,50.4256756623995,0.030624016957574107
431,94,0.15667163921751376,0.0,1814.4807753449506,9.565288014733198,0.03481928148952279
465,94,0.5003607014436413,0.0,1814.4807753449506,-23.266987599031836,-0.02498704958918778
496,94,0.14911144679513003,59.35208703249161,1814.4807753449506,5.48277799444935,0.016899769274668814
359,95,0.08604385572705374,0.0,1809.935827172196,-7.871524560195496,-0.04811287059181121
369,95,0.672790213925267,0.0,1809.935827172196,-5.46837801004699,-0.0044706406015531195
374,95,0.3882222727420858,0.0,1809.935827172196,20.55026589797785,0.03012762198232191
389,95,0.42813759483373487,0.0,1809.935827172196,12.174727278610249,0.01596210670344134
398,95,0.054538902700998676,0.0,1809.935827172196,-2.538086026804052,-0.025067516314114094
399,95,0.49708264341438685,0.0,1809.935827172196,6.043022687005191,0.006762220980301858
404,95,0.16166090309481465,0.0,1809.935827172196,-9.014139635682454,-0.029886739947887847
483,95,0.5318218196229283,0.0,1809.935827172196,5.043365007447164,0.005267111921889009
348,96,0.11613801641739092,0.0,1574.6321611455576,-24.4826498644166,-0.1180698687612585
349,96,0.9364672096704795,0.0,1574.6321611455576,-200.48797726267776,-0.11968864379511605
375,96,0.30199501765980036,0.0,1574.6321611455576,-21.468500676003544,-0.04319621597032326
407,96,0.33420576451751755,0.0,1574.6321611455576,20.479295089568893,0.040491172221412096
425,96,0.9141523081142253,0.0,1574.6321611455576,-127.43676887474498,-0.08133100401289038
498,96,0.1001236723240937,0.0,1574.6321611455576,3.0290763090235657,0.019589331202583538
355,97,0.6577792886688755,0.0,1555.909812570873,-146.5206568700347,-0.12523497996095592
383,97,0.30378747603009737,0.0,1555.909812570873,-29.793053025123754,-0.0592944995064261
424,97,0.532764222534999,0.0,1555.909812570873,-192.68691837110282,-0.18860918773232985
441,97,0.3520933262760969,0.0,1555.909812570873,18.504943057086166,0.03495980680804497
485,97,0.6390453226773744,0.0,1555.909812570873,-59.17224544080909,-0.056168940835080394
384,98,0.3960751846591854,0.0,1471.3608854365523,-53.04631206248689,-0.08343030825302221
385,98,0.32359519102485707,0.0,1471.3608854365523,23.387562340516922,0.0516580793788012
410,98,0.8820509922272072,0.0,1471.3608854365523,-195.55605343896127,-0.13094937786311642
457,98,0.927726169469799,0.0,1471.3608854365523,-224.063903318724,-0.14100193395144403
417,99,0.23040942404331083,0.0,1662.5331604641576,-26.495339695605537,-0.06469241913841722
436,99,0.8413694699211054,0.0,1662.5331604641576,-72.23249956548489,-0.04910311060743213
400,100,0.2153784934560033,0.0,1523.928624242526,15.66369039169291,0.05011454634813894
439,100,0.538881640355822,0.0,1523.928624242526,-90.34078541211386,-0.09910591661479592
477,101,0.7027531918237491,0.0,1568.131690125936,-193.51044956402825,-0.14936894032051087
494,101,0.7636107612549239,0.0,1568.131690125936,-164.45776635496372,-0.12075612479254257
438,102,0.1876466897738645,0.0,1645.8625733156498,-15.998622863706146,-0.04925088659281914
489,102,0.5571434681849543,0.0,1645.8625733156498,-10.696277454351844,-0.01153016356100957
455,103,0.5119055291237093,0.0,1595.4227460001084,-81.34239007743975,-0.09057687301464645
462,103,0.35234802971714074,0.0,1595.4227460001084,22.572088421811827,0.0418333226408656
474,103,0.18598299601322127,0.0,1595.4227460001084,-16.188375832869042,-0.05173494660566889
394,104,0.5037393055955628,0.0,1621.543195596693,-114.64495665691197,-0.12307828043212089
396,104,0.9405009334972343,0.0,1621.543195596693,-42.8926106278243,-0.02735575763055636
411,104,0.4970055851703447,0.0,1621.543195596693,36.00731553721528,0.046768292271155636
412,104,0.687820185374144,0.0,1621.543195596693,-96.50972428337263,-0.0796390076092645
423,104,0.974478077149648,0.0,1621.543195596693,-103.95314868129321,-0.06172581336897976
443,104,0.29337672339537074,0.0,1621.543195596693,-92.05697043178338,-0.16213492978228078
464,104,0.16348143277366584,0.0,1621.543195596693,-52.96779507946394,-0.16653397182752921
401,105,0.8147980583232407,0.0,1587.8222244021401,-68.37395321583517,-0.05019640753479513
445,105,0.17250744076606006,0.0,1587.8222244021401,-21.815402967650414,-0.07376883432493396
491,105,0.4451211015379431,0.0,1587.8222244021401,26.07378997111016,0.03830441226485436
429,106,0.7783546681327581,0.0,1577.7073516760117,-240.62411787560518,-0.16384145731806649
449,106,0.5716099803533887,0.0,1577.7073516760117,-241.89673170507797,-0.21149810856152934
461,106,0.16115903837496973,0.0,1577.7073516760117,-23.054978651329463,-0.08313589532499426
493,106,0.2709968577162197,0.0,1577.7073516760117,14.983262236700796,0.036316855511356196
406,107,0.49734455838576447,0.0,1583.4764497002345,41.71598778161092,0.05593324498039173
442,107,0.8393514584920329,0.0,1583.4764497002345,-106.15070291629581,-0.07396004101119905
451,107,0.5797787910327831,0.0,1583.4764497002345,-96.11534844566972,-0.09477135696849509
456,107,0.14539230671442654,0.0,1583.4764497002345,-24.32301489421866,-0.09555363000970064
490,107,0.28884304664001326,0.0,1583.4764497002345,16.694666062552187,0.037883746460701626
422,108,0.27804147624564124,0.0,1589.1516208270755,-28.321205830012275,-0.06023593471076906
454,108,0.745043847100063,0.0,1589.1516208270755,-115.97684883563761,-0.08921539786733504
458,108,0.15803427418428523,0.0,1589.1516208270755,11.337443383381611,0.047278158941585255
471,108,0.48546563839670104,0.0,1589.1516208270755,-64.1281608904095,-0.07674443422083602
481,108,0.614933761836485,0.0,1589.1516208270755,-32.58240446857724,-0.03226602356276226
463,109,0.22314680917447857,0.0,1615.0502549158562,17.195131871282115,0.05010263140931099
459,110,0.6961382448467854,0.0,1585.4600253443446,-87.80209308116378,-0.07369029463151071
478,110,0.10998060088227855,0.0,1585.4600253443446,-8.456805068374507,-0.04625586590810183
484,110,0.7275976362970376,0.0,1585.4600253443446,-35.43021394091443,-0.029798149676719284
488,110,0.7874745367491441,0.0,1585.4600253443446,-128.16060100767595,-0.09309464214929936
482,112,0.6934301201071452,0.0,1759.7064599311093,34.7924181481028,0.02934976676618283
448,113,0.4118197168620542,0.0,1793.969849485534,39.682105129681986,0.056760884942402334
476,113,0.6054919585836931,0.0,1793.969849485534,22.522207183358205,0.021173216849241436
480,113,0.13156004176542638,0.0,1793.969849485534,11.05092919874653,0.04912314007517033
486,113,0.1782271037988996,0.0,1793.969849485534,11.397216385135664,0.03696352534406427
473,114,0.3028193112584725,0.0,1769.3925107354407,8.95451765412281,0.016996277300920397
460,116,0.28947904802334606,0.0,1821.2695303291391,28.37364547645467,0.05687859811371344
467,117,0.7630575288425381,0.0,1793.6918440730135,-91.38993395663101,-0.06259241545437991
468,117,0.44323217585687075,0.0,1793.6918440730135,40.95388761690981,0.05431059908865542
479,118,0.5432711457844048,0.0,1799.50191449199,-3.4225330727065284,-0.0034886784154637205
492,119,0.39013513181933873,349.9991234093999,1796.9720456768928,47.851049325221084,0.047697938941219764
487,120,0.4208508927834689,590.188223020371,1794.0495408617828,71.03203652475372,0.05574709956311997
499,120,0.36840622770039866,71.51129251867769,1794.0495408617828,32.32173001844433,0.046165419692215895
