note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
254,77,0.5023103369521646,0.0,1932.7964059050657,51.23908398047604,0.055717395864154314
276,77,0.4321077189548908,0.0,1932.7964059050657,-107.8401356130513,-0.11435658775122065
304,77,0.6108495438333333,0.0,1932.7964059050657,-63.302027295053904,-0.05088792631344628
324,77,0.3710542743041435,0.0,1932.7964059050657,27.743889784424027,0.04024186796788202
255,78,0.2949186864205349,0.0,2060.728601068271,-158.55262790371887,-0.20690673091963838
274,78,0.5212729174102436,0.0,2060.728601068271,-245.0879901304122,-0.18577264295978307
286,78,0.4942819849779899,0.0,2060.728601068271,-314.18897656305865,-0.23574133313554377
357,78,0.1333535425942563,0.0,2060.728601068271,-0.011535491143604304,-4.1975173890918284e-05
391,78,0.0,1787.3045904132443,2060.728601068271,-30.00481743559658,-0.01651057178596431
260,79,0.08694557698126847,0.0,1980.831780524645,9.202106523370333,0.056446864899981436
289,79,0.09272232146641644,0.0,1980.831780524645,-28.36736039643668,-0.13378641735837377
293,79,0.2439576891132358,0.0,1980.831780524645,-97.36085630115139,-0.16769007285764964
314,79,0.4962048251946462,0.0,1980.831780524645,-17.56309412326698,-0.01755499457321356
320,79,0.4947686116966723,0.0,1980.831780524645,-12.589492395357297,-0.012682801255051675
351,79,1.0310869458012766,0.0,1980.831780524645,-7.247853727645179,-0.003536128946828436
285,80,0.6305601898719444,0.0,1964.5293833168294,-459.2959790467262,-0.2704843668011697
321,80,0.9519934714880426,0.0,1964.5293833168294,-32.1475336984322,-0.016898705184842558
342,80,0.4932289447356986,0.0,1964.5293833168294,37.57937400512367,0.040347911275466344
390,80,0.0,103.11557540988665,1964.5293833168294,2.585575409886644,0.025719441061241858
397,80,0.0,1065.2610099267065,1964.5293833168294,23.191009926706556,0.02225475248947437
413,80,0.6329374709596418,0.0,1964.5293833168294,-16.076984537377257,-0.012764564237991946
336,81,0.41336456672905036,0.0,1979.5449257665966,33.9780309714738,0.04332298518185352
345,81,0.07055095288124588,0.0,1979.5449257665966,-12.09121921593146,-0.07967854508027321
367,81,0.15628290935431008,0.0,1979.5449257665966,8.011352793564129,0.026584199203971114
392,81,0.0,1394.0572064841863,1979.5449257665966,13.028757837044395,0.00943409808089572
402,81,0.0,325.3454431307674,1979.5449257665966,-1.8733330984509848,-0.005725017127802916
408,81,0.0,1271.3261240993859,1979.5449257665966,23.18612409938578,0.01857654117277371
428,81,0.20322194457694534,199.98190040470325,1979.5449257665966,8.217130731426437,0.0138323485882329
283,82,0.2601302168123188,0.0,2001.0470230951883,27.67491418105152,0.056151915600157455
291,82,0.3826121836668433,0.0,2001.0470230951883,38.04427352907578,0.052288733957214846
292,82,0.14891850654686384,0.0,2001.0470230951883,-55.387065790616816,-0.15673514570891622
315,82,0.9086831341560997,0.0,2001.0470230951883,-8.396203971895147,-0.004596343216682369
316,82,0.2512831159099939,0.0,2001.0470230951883,22.97825490755031,0.0478862214762048
343,82,0.8159487305920697,0.0,2001.0470230951883,-27.307921787588157,-0.016449963688252953
288,83,0.027458790846332817,0.0,2077.739325831977,-6.708401654594894,-0.10521231720605967
350,83,0.07535228597732126,0.0,2077.739325831977,2.0560182038834114,0.013307010851616364
354,83,0.9582415122087107,0.0,2077.739325831977,52.58485334094735,0.027128090961423552
430,83,0.0,128.4368707249742,2077.739325831977,-1.7263355668154645,-0.013262853735682424
435,83,0.0,1019.7029022821378,2077.739325831977,-11.070625805016334,-0.010740114587110631
309,84,0.24978626051141858,0.0,2068.598435049149,-2.03830680612964,-0.003929298139343261
337,84,0.8462012506438491,0.0,2068.598435049149,-8.519417181501012,-0.004843412441088257
405,84,0.0,660.0505356912679,2068.598435049149,17.010535691267933,0.026453308800802336
409,84,0.0,1212.179003106829,2068.598435049149,29.919003106828995,0.025306618769838272
323,85,0.7008936344228575,0.0,2009.8835432902426,-274.17541857661126,-0.1629193937670384
330,85,1.0169625046982413,0.0,2009.8835432902426,-148.1094093249144,-0.06756552232131066
386,85,0.0,754.8824826564016,2009.8835432902426,-31.9869245417284,-0.04065086817344551
302,86,0.09569941192218541,0.0,2003.3034241292064,-4.394685522187615,-0.022409328820386026
306,86,0.5732174631812298,0.0,2003.3034241292064,-107.0114932383849,-0.08524502783181043
311,86,0.3836749258214439,0.0,2003.3034241292064,-15.553930540897682,-0.019834865244856094
328,86,0.31356072409839225,0.0,2003.3034241292064,-46.325598621335075,-0.06868313580875463
356,86,0.43752171929547023,0.0,2003.3034241292064,36.904293342962546,0.04395542661768125
363,86,0.09009653385413734,0.0,2003.3034241292064,6.797986849784564,0.039138009482944956
387,86,0.0,1424.019313612801,2003.3034241292064,49.84931361280087,0.036275943742623454
395,86,0.0,2003.7942791044504,2003.3034241292064,67.05427910445042,0.03462224103620022
332,87,0.8134665276203569,0.0,1896.9173600459985,-123.39122194060724,-0.07404347029385902
377,87,1.0149024337826626,0.0,1896.9173600459985,65.32759931686132,0.03512503838913519
303,88,0.04063519778039328,0.0,1829.2745211803463,-5.449138843865043,-0.06830029339637025
361,88,0.4614218614389395,0.0,1829.2745211803463,-43.58192237017022,-0.04909813865504565
372,88,1.0333509774990297,0.0,1829.2745211803463,55.74050894786296,0.030383880956923796
378,88,0.9658582542630899,0.0,1829.2745211803463,30.678719740816632,0.017670636563134997
426,88,0.5377299837786572,0.0,1829.2745211803463,-51.96424139898136,-0.05017693883758653
434,88,0.7804494125813163,0.0,1829.2745211803463,-13.605165091243634,-0.009439762405356347
447,88,0.33511721783184245,0.0,1829.2745211803463,-14.000850928589216,-0.02232911379395546
319,89,0.10055188053308402,0.0,1805.3378779435934,-9.733964365279462,-0.050892798130752724
331,89,0.20507102964271193,0.0,1805.3378779435934,18.903746435058054,0.05380796322051362
414,89,0.6706661332441043,0.0,1805.3378779435934,-43.76316759314955,-0.03488377643860337
415,89,0.693311544664003,0.0,1805.3378779435934,-134.06840720249397,-0.09674929979324541
420,89,0.24612218163296004,0.0,1805.3378779435934,13.58007942675431,0.03152632704509646
444,89,0.6077002159893911,0.0,1805.3378779435934,-90.76578163984937,-0.07641053451964387
466,89,0.3050085047524508,0.0,1805.3378779435934,-20.276741179206738,-0.0355158970193242
475,89,0.7332296229569236,0.0,1805.3378779435934,-16.85563404894151,-0.012573362477538683
352,90,0.06154222215289507,0.0,1824.2071367609847,5.367222649247452,0.050208569162031876
362,90,0.1980651228237819,0.0,1824.2071367609847,-53.94818940141607,-0.12991424505470325
364,90,0.25201146571721555,0.0,1824.2071367609847,21.181718629600084,0.04830060614482335
366,90,0.3870633879335597,0.0,1824.2071367609847,32.768940468805795,0.048668078931345754
393,90,0.729871033701734,0.0,1824.2071367609847,23.861030013799564,0.01824830812731693
403,90,0.7119505855673137,0.0,1824.2071367609847,8.96502916300983,0.006950818750413371
418,90,0.8942279542562923,0.0,1824.2071367609847,-47.422887748917674,-0.028250107505144284
427,90,0.06981077850673979,0.0,1824.2071367609847,-1.2588808476861857,-0.00978849587910834
432,90,0.7927833128946862,0.0,1824.2071367609847,-10.949087510771506,-0.007514042496568311
446,90,0.7262528754431982,0.0,1824.2071367609847,-91.18432152333139,-0.06439479775944647
340,91,0.797949955267288,0.0,1907.1671522994227,-49.23025671122582,-0.03133581049793377
341,91,0.30676913292922925,0.0,1907.1671522994227,-68.39998633799883,-0.10467356278578463
360,91,0.5583033969615454,0.0,1907.1671522994227,-106.56210029775525,-0.09097452515730296
373,91,0.0,109.90602461940001,1907.1671522994227,4.266061070246124,0.04038302292920748
379,91,0.11108336481639397,0.0,1907.1671522994227,7.9445445447199745,0.03896103449914166
381,91,0.33530149148549937,0.0,1907.1671522994227,26.15781287978143,0.04264966183405865
419,91,0.1535317905485188,0.0,1907.1671522994227,-1.210298217537229,-0.004116365373867711
450,91,0.3358443540794532,0.0,1907.1671522994227,-10.32194244586583,-0.01585958038002048
470,91,0.2945624438390312,0.0,1907.1671522994227,11.943527182920093,0.02172196961162381
344,92,1.0200661613166278,0.0,1795.761850567479,-120.16495720216426,-0.061561151141831146
452,92,0.635477216610929,0.0,1795.761850567479,-52.53509314558164,-0.04401026754530344
495,92,0.27299405577355057,0.0,1795.761850567479,2.6231895183933034,0.005379697392766862
388,93,0.8034515730166127,0.0,1818.2844199542053,29.364088583386092,0.020512246336150022
416,93,0.18057889789819245,0.0,1818.2844199542053,-29.91620337921546,-0.08350416842297623
421,93,0.03610732749587488,0.0,1818.2844199542053,2.3770932175270403,0.03756688206537012
433,93,0.05950712556004302,0.0,1818.2844199542053,3.8313535767134965,0.036709504530366144
437,93,0.5505264457688116,0.0,1818.2844199542053,-54.22634088580617,-0.05138768515769509
440,93,0.7382345385166204,0.0,1818.2844199542053,-22.322663592784238,-0.016357877637205854
453,93,0.5840201331925362,0.0,1818.2844199542053,-40.01892393344883,-0.03631700016490751
469,93,0.8129247432631018,0.0,1818.2844199542053,-35.60406347329035,-0.023520710854569138
472,93,0.9121026619382986,0.0,1818.2844199542053,2.5926936275766366,0.001565759763936589
347,94,0.2740689484278599,0.0,1814.4807753449506,-84.64716195864156,-0.14545685458748592
376,94,0.9373899316929855,0.0,1814.4807753449506,54.27048041005969,0.03295900531904298
431,94,0.1571123749775055,0.0,1814.4807753449506,10.364994578245273,0.03773034991747357
465,94,0.5016823393304919,0.0,1814.4807753449506,-20.868901061374004,-0.02241167935784278
496,94,0.1820899752156336,0.0,1814.4807753449506,5.969596780128541,0.018400308812268503
359,95,0.08605706104540142,0.0,1809.935827172196,-7.8476237814087995,-0.047966782617618414
369,95,0.6737304386024923,0.0,1809.935827172196,-3.7666316811455545,-0.0030793877990671127
374,95,0.3893749223004614,0.0,1809.935827172196,22.636487629855992,0.03318611767387957
389,95,0.42974289413277394,0.0,1809.935827172196,15.080215993275488,0.019771450422426493
398,95,0.05478666730924872,0.0,1809.935827172196,-2.0896479856270105,-0.020638498623476647
399,95,0.4994024747248072,0.0,1809.935827172196,10.241768488730827,0.011460672139924164
404,95,0.16277250087839112,0.0,1809.935827172196,-7.002218981782164,-0.023216136672464985
483,95,0.5361895394890586,0.0,1809.935827172196,12.948657676208086,0.013523119805547755
348,96,0.11616335471440525,0.0,1574.6321611455576,-24.44275136702919,-0.11787745452601879
349,96,0.9384357559624555,0.0,1574.6321611455576,-197.38824096062854,-0.11783814263699087
375,96,0.3031541219629439,0.0,1574.6321611455576,-19.643337762151532,-0.03952385279053681
407,96,0.33553100881945913,0.0,1574.6321611455576,22.566067388780937,0.044617088479013405
425,96,0.9188020168764875,0.0,1574.6321611455576,-120.11518791772664,-0.07665832174501809
498,96,0.10046004710582268,0.0,1574.6321611455576,3.5587428585323266,0.023014736311839902
355,97,0.6585604543176476,0.0,1555.909812570873,-145.30523357186667,-0.12419612635736356
383,97,0.3045995957362913,0.0,1555.909812570873,-28.529468005274396,-0.05677969710357723
424,97,0.5371199037720993,0.0,1555.909812570873,-185.90987119386762,-0.18197555959541475
441,97,0.3534144493776745,0.0,1555.909812570873,20.560491454444787,0.03884317865277624
485,97,0.6414185829085888,0.0,1555.909812570873,-55.47966655927837,-0.05266377987354413
384,98,0.39633008969301736,0.0,1471.3608854365523,-52.67125476620561,-0.082840424722487
385,98,0.3241643970204892,0.0,1471.3608854365523,24.225069778245995,0.05350795261777462
410,98,0.8847959017919134,0.0,1471.3608854365523,-191.51730087139208,-0.12824492496193673
457,98,0.9317799614733726,0.0,1471.3608854365523,-218.09931232697022,-0.1372484562488338
417,99,0.23048993979135113,0.0,1662.5331604641576,-26.36147959454894,-0.06436557925400914
436,99,0.8428118563838064,0.0,1662.5331604641576,-69.83448424103995,-0.0474729578033223
400,100,0.2154501270386717,0.0,1523.928624242526,15.772854858778317,0.050463808087136464
439,100,0.5395698139467623,0.0,1523.928624242526,-89.29205797843213,-0.0979554385320564
477,101,0.7075410660434539,0.0,1568.131690125936,-186.00243227177202,-0.14357357066797272
494,101,0.770504556923312,0.0,1568.131690125936,-153.6473869021113,-0.11281840583164056
438,102,0.18769888200198287,0.0,1645.8625733156498,-15.912721628828194,-0.04898644433343226
489,102,0.5577286235378367,0.0,1645.8625733156498,-9.733192159467421,-0.010491995747897862
455,103,0.5122785352817447,0.0,1595.4227460001084,-80.74728756851198,-0.08991421084882453
462,103,0.35300089052469535,0.0,1595.4227460001084,23.61367740415642,0.043763721243924705
474,103,0.18641587335126913,0.0,1595.4227460001084,-15.497753481519453,-0.049527849930830925
394,104,0.5065988738706011,0.0,1621.543195596693,-110.00804317817949,-0.1181002739491771
396,104,0.9434176736653764,0.0,1621.543195596693,-38.16299045484993,-0.024339332627678432
411,104,0.49941344287792694,0.0,1621.543195596693,39.91176081891035,0.05183960168055384
412,104,0.69217866936315,0.0,1621.543195596693,-89.44225422788281,-0.07380699113935138
423,104,0.9823919098761852,0.0,1621.543195596693,-91.12052707248631,-0.05410599601367829
443,104,0.296758966960397,0.0,1621.543195596693,-86.57251639306435,-0.15247545949674937
464,104,0.16513697613850845,0.0,1621.543195596693,-50.28326000118818,-0.1580936301364151
401,105,0.8158680800080159,0.0,1587.8222244021401,-66.67494900415682,-0.04894909179829639
445,105,0.17295626766462094,0.0,1587.8222244021401,-21.102745643205935,-0.07135898197541041
491,105,0.4463977529704395,0.0,1587.8222244021401,28.100885488442827,0.04128237221935969
429,106,0.7850376545636971,0.0,1577.7073516760117,-230.0803210523618,-0.15666216435093813
449,106,0.576426013357031,0.0,1577.7073516760117,-234.29844102931725,-0.20485467814022298
461,106,0.16177909890255265,0.0,1577.7073516760117,-22.07670459847779,-0.07960825426806598
493,106,0.2720247404242596,0.0,1577.7073516760117,16.60496034183609,0.04024757332412852
406,107,0.4977638294267675,0.0,1583.4764497002345,42.379893601080425,0.056823417041969165
442,107,0.8416358783717758,0.0,1583.4764497002345,-102.53337783549591,-0.07143968547914228
451,107,0.5823638915674911,0.0,1583.4764497002345,-92.02190262885199,-0.09073515025426657
456,107,0.1461719940836512,0.0,1583.4764497002345,-23.08839830692267,-0.09070340494099992
490,107,0.29035874590113486,0.0,1583.4764497002345,19.094740147366338,0.043330024797466386
422,108,0.2781743011136568,0.0,1589.1516208270755,-28.110126975719197,-0.05978699435977073
454,108,0.7465135305356089,0.0,1589.1516208270755,-113.64129902193713,-0.08741877200656893
458,108,0.1585567105807222,0.0,1589.1516208270755,12.167674029558498,0.05074029543222132
471,108,0.48737595523399024,0.0,1589.1516208270755,-61.09237779213811,-0.07311140540698682
481,108,0.6180512573040486,0.0,1589.1516208270755,-27.62823149337737,-0.027359956482723363
463,109,0.2232252687470129,0.0,1615.0502549158562,17.321848023904238,0.0504718529271195
459,110,0.6968994869043159,0.0,1585.4600253443446,-86.59517422933845,-0.07267735515972479
478,110,0.11022704157732237,0.0,1585.4600253443446,-8.06608319776447,-0.04411874931286565
484,110,0.7299576049947215,0.0,1585.4600253443446,-31.68857790967263,-0.02665129228882197
488,110,0.7967066863235188,0.0,1585.4600253443446,-113.52339690950521,-0.08246231624826952
482,112,0.6941433575589796,0.0,1759.7064599311093,36.0475066995607,0.03040851916733504
448,113,0.41211670131778855,0.0,1793.969849485534,40.21488628903535,0.057522969765944516
476,113,0.6068352922274067,0.0,1793.969849485534,24.932107237979835,0.023438773507436353
480,113,0.13198984653642143,0.0,1793.969849485534,11.821985999076702,0.052550610338288825
486,113,0.17886538006012412,0.0,1793.969849485534,12.54226475341477,0.04067715356264094
473,114,0.30296863020611164,0.0,1769.3925107354407,9.21872148178636,0.01749775395129774
460,116,0.2896268022203925,0.0,1821.2695303291391,28.64274569351352,0.057418043886062455
467,117,0.7693780768202104,0.0,1793.6918440730135,-80.0528185990081,-0.05482769341338017
468,117,0.444705329076698,0.0,1793.6918440730135,43.59627053238387,0.057814769449804945
479,118,0.5462170995297682,0.0,1799.50191449199,1.878716332079648,0.0019150252100624317
492,119,0.586103826670416,0.0,1796.9720456768928,50.00219239099238,0.04984219893241931
487,120,0.7125826225201374,65.1732179276818,1794.0495408617828,69.39820722094828,0.05446484370612163
499,120,0.4088272553340442,0.0,1794.0495408617828,33.32776356706984,0.047602346520397514
