note_id,day,datetime,lock,due,duration_sec,price_in,in0,in1,note0,note1,premium_ratio,q_old,q_new,new_x,new_y,price,invest_usd,side
112,24,2025-03-26 16:06:48+00:00,29,20203,2533992,2068.598435049149,0.4755,983.62,1.0027172895889036,2074.2194160403506,0.05438123396650947,0.0,43.25326854702416,31.210012668827492,64560.98336460066,2068.598435049149,1967.2385558658702,Dual
113,24,2025-03-26 16:14:06+00:00,18,20192,1583154,2068.598435049149,0.417,862.61,0.8656218047643502,1790.6239106801306,0.037913154308528096,72.52509724573474,110.45705580325512,31.627013745059696,65423.59113830841,2068.598435049149,1725.2155474154952,Dual
114,24,2025-03-26 09:00:06+00:00,9,20183,831594,2068.598435049149,0.0,975.62,0.4830386026483381,1006.6494225154463,0.03180482412767923,0.0,21.3713762354796,31.86283041770859,65911.40113830841,2068.598435049149,975.62,Single
115,24,2025-03-26 17:38:37+00:00,17,20191,1491683,2068.598435049149,0.3852,796.82,0.8006427459119574,1656.208331226856,0.03925858563495899,36.83930711439143,71.878431761108,32.24802942254663,66708.22319689889,2068.598435049149,1593.6441171809322,Dual
116,25,2025-03-27 10:24:10+00:00,23,20198,2036150,2009.8835432902426,0.2255,453.23,0.47095894158847457,946.5726262640724,0.04425340671970042,64.39537941997196,84.61451540548796,32.2471880024277,64813.09248346598,2009.8835432902426,906.4587390119498,Dual
117,25,2025-03-27 02:56:01+00:00,18,20193,1631039,2009.8835432902426,0.1667,0.0,0.1729022350430268,346.61802318444444,0.037205969064347956,107.90706538080349,115.37088038757338,32.330538002427694,64980.61627679923,2009.8835432902426,335.0475866664834,Single
118,25,2025-03-27 07:47:23+00:00,5,20180,490357,2009.8835432902426,0.1977,0.0,0.20241665450952387,405.59474962387304,0.02385763535419271,18.33354138125469,27.183265051646686,32.4293880024277,65179.29326505346,2009.8835432902426,397.35397650848097,Single
119,25,2025-03-27 15:08:16+00:00,15,20190,1327904,2009.8835432902426,0.1721,0.0,0.17847242010565226,357.7601069606833,0.03702742652906596,50.5310303435549,58.23636081554423,32.51543800242769,65352.24374395359,2009.8835432902426,345.90095780025075,Single
120,26,2025-03-28 21:15:56+00:00,25,20201,2169844,2003.3034241292064,0.0,809.48,0.4221811957217544,851.2014236375097,0.051541018477923604,0.0,18.02766151220112,31.537041529144776,63178.2632822407,2003.3034241292064,809.48,Single
121,27,2025-03-29 10:52:19+00:00,12,20189,1084061,1896.9173600459985,0.2437,462.28,0.5029155577549518,953.9892521426248,0.03183193189250656,72.18820358694734,93.41626388460031,32.46447063502322,61582.41793227908,1896.9173600459985,924.5587606432098,Dual
122,28,2025-03-30 19:53:02+00:00,24,20202,2088418,1829.2745211803463,0.2737,500.67,0.5730528817530194,1048.2710358797137,0.04686568522874391,37.645464448887196,61.057715857139556,32.51601752007202,59480.722379721505,1829.2745211803463,1001.3424364470608,Dual
123,28,2025-03-30 01:03:24+00:00,16,20194,1464996,1829.2745211803463,0.1437,0.0,0.1486891675467812,271.39394250140606,0.03471932878762133,118.1419351035347,124.28121138589495,32.587867520072024,59612.155754068306,1829.2745211803463,262.86674869361576,Single
124,28,2025-03-30 14:43:14+00:00,22,20200,1934206,1829.2745211803463,0.1747,319.57,0.36548942513537114,668.5804931608396,0.04605569697791556,30.423763015222903,45.367508061558055,32.762566355990266,59931.72788349341,1829.2745211803463,639.1442588502065,Dual
125,28,2025-03-30 19:26:48+00:00,20,20198,1744392,1829.2745211803463,0.0,1843.11,1.0309149191344003,1914.714478505783,0.03884981281951864,84.61451540548796,127.38169960147434,33.266348040657995,60853.28288349342,1829.2745211803463,1843.11,Single
126,28,2025-03-30 00:59:12+00:00,22,20200,1983648,1829.2745211803463,0.0,1204.19,0.6810977209304807,1258.2118515179511,0.04486156795684315,45.367508061558055,73.38458637546773,33.59549218661784,61455.37788349341,1829.2745211803463,1204.19,Single
127,28,2025-03-30 06:36:59+00:00,15,20193,1358581,1829.2745211803463,0.0,314.61,0.17730305299102764,325.1656179169367,0.03355143802465477,115.37088038757338,122.71734380775433,33.68148529381888,61612.68288349341,1829.2745211803463,314.61,Single
128,28,2025-03-30 11:54:00+00:00,15,20193,1339560,1829.2745211803463,0.1704,0.0,0.1760109036264963,321.16037317004157,0.03292783818366377,122.71734380775433,129.99616047845302,33.76668529381888,61768.537072697975,1829.2745211803463,311.708378409131,Single
129,29,2025-03-31 15:20:55+00:00,27,20206,2363945,1805.3378779435934,0.1463,264.12,0.30842627996565747,556.8136457752374,0.05409030714189376,0.0,12.432337833266956,32.41167089973007,58514.01716272481,1805.3378779435934,528.2409315431478,Dual
130,29,2025-03-31 00:42:20+00:00,16,20195,1466260,1805.3378779435934,0.4191,756.62,0.8731240133040683,1576.2838533600464,0.041663496434439215,0.0,35.61457241080643,32.830771701617046,59270.63571504789,1805.3378779435934,1513.2371046461599,Dual
131,29,2025-03-31 02:29:53+00:00,21,20200,1891807,1805.3378779435934,0.0,732.42,0.42018808502066096,763.2612475950305,0.04210869118133105,73.38458637546773,90.56942487839342,33.033620157008194,59636.84571504789,1805.3378779435934,732.42,Single
132,29,2025-03-31 00:44:31+00:00,7,20186,688529,1805.3378779435934,0.0,1901.74,1.0645927482146873,1952.473585583453,0.026677456215598864,32.15578529606046,76.56267025175612,33.560319348122,60587.71571504789,1805.3378779435934,1901.74,Single
133,29,2025-03-31 20:32:00+00:00,4,20183,358080,1805.3378779435934,0.242,0.0,0.24689880384236884,444.13589173004215,0.020242991084168733,21.3713762354796,31.635309238104128,33.681319348122,60806.16159827906,1805.3378779435934,436.8917664623496,Single
134,29,2025-03-31 06:06:32+00:00,12,20191,1101208,1805.3378779435934,0.1356,0.0,0.14001068286191742,252.25905036488123,0.03252715974865361,71.878431761108,77.6341891659822,33.749119348122,60928.56350640364,1805.3378779435934,244.80381624915125,Single
135,30,2025-04-01 03:56:08+00:00,10,20190,936232,1824.2071367609847,0.0,369.34,0.2080327991174857,380.65686287584,0.030640772393566856,58.23636081554423,66.87062671736157,33.1389783590659,60452.360827575845,1824.2071367609847,369.34,Single
136,30,2025-04-01 13:39:52+00:00,30,20210,2629208,1824.2071367609847,0.0,1172.8,0.6725523466236063,1238.747137841158,0.05623050634478004,0.0,27.327233736940343,33.46043308215245,61038.76082757585,1824.2071367609847,1172.8,Single
137,30,2025-04-01 02:46:01+00:00,7,20187,681239,1824.2071367609847,0.4713,859.75,0.9642981159423566,1759.0795050672352,0.02301873137077293,119.06678632921034,159.32595547116784,33.93173340460611,61898.51023935357,1824.2071367609847,1719.498823555452,Dual
138,30,2025-04-01 21:51:37+00:00,28,20208,2426903,1824.2071367609847,0.3885,0.0,0.4097070087678973,743.1422151626216,0.05458689515546276,0.0,16.545896097225523,34.12598340460611,62252.8624756694,1824.2071367609847,708.7044726316426,Single
139,30,2025-04-01 12:38:28+00:00,2,20182,213692,1824.2071367609847,0.0,1153.57,0.6342387898753176,1167.6779984532884,0.012229859005772144,160.33004591860026,187.21496938206064,34.44216734467342,62829.64747566939,1824.2071367609847,1153.57,Single
140,30,2025-04-01 18:25:17+00:00,3,20183,279283,1824.2071367609847,0.3341,609.47,0.6797261165739226,1239.9612328970125,0.017247501783043837,31.635309238104128,60.17468042954988,34.776268001289694,63439.11627786531,1824.2071367609847,1218.937604391845,Dual
141,30,2025-04-01 17:50:51+00:00,14,20194,1231749,1824.2071367609847,0.0162,29.55,0.03342405827082092,60.9724056370844,0.031644362242639064,124.28121138589495,125.66498882556698,34.79246741045341,63468.667355673075,1824.2071367609847,59.10215561552795,Dual
142,30,2025-04-01 16:44:18+00:00,29,20209,2531742,1824.2071367609847,0.1875,0.0,0.19804142125332885,360.2983846967328,0.05622091335108713,0.0,7.9975030135283305,34.886217410453405,63639.68677474443,1824.2071367609847,342.03883814268465,Single
143,30,2025-04-01 09:50:00+00:00,21,20201,1865400,1824.2071367609847,0.3696,0.0,0.3866969109185523,701.7030850521717,0.04625787586188396,18.02766151220112,33.77195961550524,35.07101741045341,63976.80025361785,1824.2071367609847,674.2269577468599,Single
144,30,2025-04-01 21:34:16+00:00,27,20207,2341544,1824.2071367609847,0.2378,433.8,0.5010101919982335,913.9463678332578,0.05342335175648469,0.0,20.31330992248286,35.30881838152686,64410.59848217873,1824.2071367609847,867.5964571217621,Dual
