note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
276,77,0.4322252089155686,0.0,1932.7964059050657,-107.61305143932339,-0.11411578156999505
304,77,0.6110985697037139,0.0,1932.7964059050657,-62.820710987805114,-0.05050100049411079
324,77,0.37123970233773096,0.0,1932.7964059050657,28.10228442129585,0.04076171106737018
255,78,0.29520029820327703,0.0,2060.728601068271,-157.97230244862442,-0.2061494224828715
274,78,0.5222188567023276,0.0,2060.728601068271,-243.13866597634046,-0.184295087491257
286,78,0.495257354688498,0.0,2060.728601068271,-312.1790043039989,-0.23423321676208117
357,78,0.13339970048294839,0.0,2060.728601068271,0.083583390249089,0.00030414199936716125
391,78,0.0,1787.85245585803,2060.728601068271,-29.45695199081092,-0.016209101137972578
260,79,0.08694711253468493,0.0,1980.831780524645,9.20514819637836,0.0564655229001815
289,79,0.09272695958008624,0.0,1980.831780524645,-28.358173073477843,-0.13374308801765966
293,79,0.24416618972874987,0.0,1980.831780524645,-96.94785165568214,-0.16697873175281114
314,79,0.49631152159870656,0.0,1980.831780524645,-17.35174649523651,-0.01734374441210321
320,79,0.49494829285615494,0.0,1980.831780524645,-12.23357424429264,-0.012324245164681965
351,79,1.031586940243106,0.0,1980.831780524645,-6.257448847183923,-0.003052923918349327
285,80,0.6319101458299197,0.0,1964.5293833168294,-456.6439509011002,-0.26892255875922394
321,80,0.9523345493206873,0.0,1964.5293833168294,-31.47747627420381,-0.016546482119298257
342,80,0.49348424628563897,0.0,1964.5293833168294,38.08092140158783,0.040886408533303
390,80,0.0,103.15504180417884,1964.5293833168294,2.625041804178835,0.026112024312929822
397,80,0.0,1065.6621532218198,1964.5293833168294,23.5921532218199,0.022639701000719627
413,80,0.6330898878762393,0.0,1964.5293833168294,-15.77755702620675,-0.012526829251553906
336,81,0.4133891728958293,0.0,1979.5449257665966,34.026739984063624,0.04338509060027589
345,81,0.07057427629574263,0.0,1979.5449257665966,-12.045049469112882,-0.07937429633682296
367,81,0.15630425518875965,0.0,1979.5449257665966,8.053607831834995,0.02672441476852178
392,81,0.0,1394.3130770598318,1979.5449257665966,13.284628412689926,0.009619373464539107
402,81,0.0,325.5565695374149,1979.5449257665966,-1.662206691803533,-0.0050798022991173
408,81,0.0,1271.6174127085037,1979.5449257665966,23.477412708503607,0.018809919326761106
428,81,0.3042465730056153,0.0,1979.5449257665966,8.218020910152632,0.013833847075095164
283,82,0.26014412921998914,0.0,2001.0470230951883,27.702753563004364,0.05620840121798268
291,82,0.38267724628997146,0.0,2001.0470230951883,38.17446689740109,0.05246767406482796
292,82,0.14902593958134985,0.0,2001.0470230951883,-55.17208723677646,-0.15612679618760672
315,82,0.9090621813316135,0.0,2001.0470230951883,-7.637712749720549,-0.004181121528926203
316,82,0.25143395242390154,0.0,2001.0470230951883,23.280085864679222,0.04851523112552768
343,82,0.8165116113223647,0.0,2001.0470230951883,-26.181570977873662,-0.015771463505626124
288,83,0.027458947779169733,0.0,2077.739325831977,-6.708075589068116,-0.10520720330391134
350,83,0.07535379485699391,0.0,2077.739325831977,2.059153262517242,0.013327301654091768
354,83,0.9584001374336104,0.0,2077.739325831977,52.91443520879034,0.027298119521398982
430,83,0.0,128.4513982737076,2077.739325831977,-1.7118080180820527,-0.013151243480009673
435,83,0.0,1019.8727831787447,2077.739325831977,-10.900744908409365,-0.01057530544914002
309,84,0.2497974022633582,0.0,2068.598435049149,-2.0152589955035864,-0.0038848682629691314
337,84,0.8484132805135662,0.0,2068.598435049149,-3.94361565472218,-0.002242002794090962
405,84,0.0,660.199556071587,2068.598435049149,17.159556071587076,0.02668505236312994
409,84,0.0,1212.5373552349304,2068.598435049149,30.277355234930383,0.02560972648565492
323,85,0.702505263712974,0.0,2009.8835432902426,-270.9362313885217,-0.16099461722900588
330,85,1.0173982318850994,0.0,2009.8835432902426,-147.23364842268438,-0.06716601196570626
386,85,0.0,756.0740783603923,2009.8835432902426,-30.79532883773777,-0.03913651815158656
302,86,0.09570114437322004,0.0,2003.3034241292064,-4.391214897097797,-0.022391631449673752
306,86,0.5742714635827751,0.0,2003.3034241292064,-104.9000106249357,-0.08356302724754705
311,86,0.3837948515338537,0.0,2003.3034241292064,-15.313682950586099,-0.019528493902467636
328,86,0.3136913202580926,0.0,2003.3034241292064,-46.063974887429254,-0.06829524792427143
356,86,0.4377298854905746,0.0,2003.3034241292064,37.321313394403205,0.04445212476872976
363,86,0.090145024370836,0.0,2003.3034241292064,6.895128067924816,0.03969728004359314
387,86,0.0,1424.8097846201845,2003.3034241292064,50.6397846201844,0.03685117898090076
395,86,0.0,2005.2483886130906,2003.3034241292064,68.50838861309057,0.035373043678083055
332,87,0.8154453303197732,0.0,1896.9173600459985,-119.6375967479787,-0.07179102939025528
377,87,1.015264320880032,0.0,1896.9173600459985,66.01406923423792,0.03549413632711216
303,88,0.04063551942663409,0.0,1829.2745211803463,-5.448550464591889,-0.06829291856556924
361,88,0.46146128885726817,0.0,1829.2745211803463,-43.509798798385646,-0.049016886316112576
372,88,1.0336510562264447,0.0,1829.2745211803463,56.289435318271444,0.03068309805786932
378,88,0.9663912189798034,0.0,1829.2745211803463,31.6536585177887,0.01823219157405874
426,88,0.5388026711436595,0.0,1829.2745211803463,-50.00200173299049,-0.04828219012088459
434,88,0.7809173308678663,0.0,1829.2745211803463,-12.749214091663362,-0.008845872216411461
447,88,0.3353209459455563,0.0,1829.2745211803463,-13.628176280924436,-0.02173475744673967
319,89,0.10055374395282964,0.0,1805.3378779435934,-9.73060026303017,-0.05087520934880945
331,89,0.20508565920478442,0.0,1805.3378779435934,18.930157737605214,0.05388314082623033
414,89,0.6707611389524949,0.0,1805.3378779435934,-43.591650189171105,-0.03474705930625735
415,89,0.6948525639160998,0.0,1805.3378779435934,-131.28634677604327,-0.09474165008771064
420,89,0.24621418341950674,0.0,1805.3378779435934,13.746173736845549,0.03191191709768112
444,89,0.6089431028573052,0.0,1805.3378779435934,-88.5219508992052,-0.07452158140133618
466,89,0.3051032800294891,0.0,1805.3378779435934,-20.105639781676928,-0.03521620292347201
475,89,0.7334254583742237,0.0,1805.3378779435934,-16.502084952246832,-0.012309634578995008
352,90,0.06154284233392802,0.0,1824.2071367609847,5.368353987913835,0.050219152456109445
362,90,0.19818838682726334,0.0,1824.2071367609847,-53.723330326559505,-0.12937275520531596
364,90,0.25204207577427834,0.0,1824.2071367609847,21.237557714150682,0.0484279358331045
366,90,0.3871489211775399,0.0,1824.2071367609847,32.92497082290481,0.04889981353979932
393,90,0.7301209640367007,0.0,1824.2071367609847,24.31695471453895,0.018596987728203205
403,90,0.7122836521290061,0.0,1824.2071367609847,9.572611561865642,0.007421893083089636
418,90,0.8947839595495711,0.0,1824.2071367609847,-46.408618924841676,-0.027645901294190436
427,90,0.06985897356419236,0.0,1824.2071367609847,-1.1709630799246042,-0.009104886537512279
432,90,0.7933647801551618,0.0,1824.2071367609847,-9.888370784419067,-0.006786103245850657
446,90,0.7282936491714672,0.0,1824.2071367609847,-87.46152752370881,-0.061765743085344
340,91,0.7980628605004539,0.0,1907.1671522994227,-49.0149275592089,-0.03119875020304515
341,91,0.3071444165976093,0.0,1907.1671522994227,-67.68425765286997,-0.10357827204858747
360,91,0.5594625999796812,0.0,1907.1671522994227,-104.35130637872021,-0.0890871193493949
373,91,0.0,109.96546856148527,1907.1671522994227,4.3255050123313765,0.040945726096532915
379,91,0.11117754829043734,0.0,1907.1671522994227,8.124168172704941,0.03984193111031799
381,91,0.3355067417113489,0.0,1907.1671522994227,26.549259368523735,0.04328790557590808
419,91,0.1536138056007915,0.0,1907.1671522994227,-1.0538818038486397,-0.00358437491078792
450,91,0.3359883845817316,0.0,1907.1671522994227,-10.04725220299133,-0.015437521062278367
470,91,0.2946827397196247,0.0,1907.1671522994227,12.172951534945014,0.02213922899627013
344,92,1.0202547245891063,0.0,1795.761850567479,-119.82634247102919,-0.06138767700155257
452,92,0.6356414963872148,0.0,1795.761850567479,-52.24008579050792,-0.04376313078685803
495,92,0.2730385088281505,0.0,1795.761850567479,2.7030166179850994,0.0055434086444834975
388,93,0.8035444950703828,0.0,1818.2844199542053,29.533047306026447,0.02063027223467565
416,93,0.1807086918633734,0.0,1818.2844199542053,-29.680201034522838,-0.08284542241534874
421,93,0.03611590629817087,0.0,1818.2844199542053,2.3926919200837133,0.03781339937272627
433,93,0.05952162226555956,0.0,1818.2844199542053,3.85771271049488,0.03696206037560198
437,93,0.5515117298813168,0.0,1818.2844199542053,-52.43481413480947,-0.049689941752406534
440,93,0.7385472930071257,0.0,1818.2844199542053,-21.75398697542755,-0.01594115574901381
453,93,0.5843215095717602,0.0,1818.2844199542053,-39.47093595856359,-0.0358197034507987
469,93,0.8133899568480849,0.0,1818.2844199542053,-34.7581728597645,-0.022961899679820465
472,93,0.9126862356375695,0.0,1818.2844199542053,3.6537965928557696,0.00220657297485993
347,94,0.274296944307099,0.0,1814.4807753449506,-84.23346781890433,-0.14474596662697928
376,94,0.9376147585620621,0.0,1814.4807753449506,54.67842444178018,0.03320675380790388
431,94,0.15716055994046674,0.0,1814.4807753449506,10.452425267199146,0.03804861255262045
465,94,0.5018301475817921,0.0,1814.4807753449506,-20.600705830952393,-0.022123657219454425
496,94,0.18213253196685306,0.0,1814.4807753449506,6.046815187077357,0.018638321962265385
359,95,0.08605838733733086,0.0,1809.935827172196,-7.8452232781284295,-0.047952110097346075
369,95,0.6738279755193384,0.0,1809.935827172196,-3.5900961208737954,-0.002935062179675254
374,95,0.3894982743658416,0.0,1809.935827172196,22.859746952343357,0.03351342596786084
389,95,0.4299193214608994,0.0,1809.935827172196,15.399538135342027,0.02019010900818328
398,95,0.054819076825114735,0.0,1809.935827172196,-2.030988841719804,-0.020059149054022753
399,95,0.49966604279438875,0.0,1809.935827172196,10.718809780765127,0.011994487549950918
404,95,0.16294259293549967,0.0,1809.935827172196,-6.694363273703971,-0.022195428777905143
483,95,0.5371630529789119,0.0,1809.935827172196,14.710654619728984,0.015363287053773274
348,96,0.11616590342245602,0.0,1574.6321611455576,-24.438738089363085,-0.11785810011912397
349,96,0.9386431514381682,0.0,1574.6321611455576,-197.0616693744953,-0.11764318376324706
375,96,0.303280579390924,0.0,1574.6321611455576,-19.44421382903829,-0.039123200665387055
407,96,0.3356786248259399,0.0,1574.6321611455576,22.79850830008553,0.045076665086986115
425,96,0.9193418830881956,0.0,1574.6321611455576,-119.26509721805519,-0.07611578813625831
498,96,0.10050027980266873,0.0,1574.6321611455576,3.622094556915755,0.023424437909050307
355,97,0.6586411614765095,0.0,1555.909812570873,-145.1796605114489,-0.12408879582772361
383,97,0.30468579324299144,0.0,1555.909812570873,-28.395352458780508,-0.05651277869817984
424,97,0.5380810158872277,0.0,1555.909812570873,-184.41446742295864,-0.1805118022581377
441,97,0.3535631022568772,0.0,1555.909812570873,20.791781927863212,0.03928013596965666
485,97,0.641694191727504,0.0,1555.909812570873,-55.05084409349706,-0.05225672241730279
384,98,0.39635605666538554,0.0,1471.3608854365523,-52.633047978749914,-0.08278033375799107
385,98,0.32422365970188277,0.0,1471.3608854365523,24.312266569614565,0.0537005515173312
410,98,0.885094618751053,0.0,1471.3608854365523,-191.0777804218974,-0.1279506107312734
457,98,0.9322477743777077,0.0,1471.3608854365523,-217.41099071782924,-0.13681530000799394
417,99,0.2304980829173706,0.0,1662.5331604641576,-26.347941377511745,-0.06433252362909476
436,99,0.8429638972337603,0.0,1662.5331604641576,-69.58171128624645,-0.047301124647437395
400,100,0.21545737209758442,0.0,1523.928624242526,15.78389581143972,0.05049913260645734
439,100,0.5396413337964476,0.0,1523.928624242526,-89.18306683229514,-0.09783587274135037
477,101,0.7089027856183835,0.0,1568.131690125936,-183.86707665326026,-0.14192530926057512
494,101,0.7722277188317137,0.0,1568.131690125936,-150.9452421063288,-0.11083430656166297
438,102,0.18770414861958842,0.0,1645.8625733156498,-15.904053500023224,-0.04895975997238553
489,102,0.5577892969481417,0.0,1645.8625733156498,-9.633332064251022,-0.010384350519361403
455,103,0.5123167807856487,0.0,1595.4227460001084,-80.68626982165131,-0.08984626599616188
462,103,0.3530696066119258,0.0,1595.4227460001084,23.723308612740084,0.04396690305122955
474,103,0.18646225633787142,0.0,1595.4227460001084,-15.423753009666768,-0.0492913586052268
394,104,0.5073249287329492,0.0,1621.543195596693,-108.83071385650896,-0.11683633986398953
396,104,0.9437314046038253,0.0,1621.543195596693,-37.6542621863598,-0.02401487937083701
411,104,0.4996838110840667,0.0,1621.543195596693,40.35017454388196,0.052409037666526374
412,104,0.6926872999734716,0.0,1621.543195596693,-88.61748772264377,-0.07312640080014642
423,104,0.9833636887857115,0.0,1621.543195596693,-89.5447455941196,-0.05317032071497075
443,104,0.2973239882801922,0.0,1621.543195596693,-85.65630991658344,-0.15086179491455043
464,104,0.165392641647024,0.0,1621.543195596693,-49.868687335506024,-0.15679018844087916
401,105,0.8159792100789564,0.0,1587.8222244021401,-66.49849420771807,-0.048819548361696365
445,105,0.17300405212012904,0.0,1587.8222244021401,-21.02687242276926,-0.07110241650942327
491,105,0.44653659050398514,0.0,1587.8222244021401,28.3213348097878,0.04160622930717321
429,106,0.7867828023661646,0.0,1577.7073516760117,-227.32698853464763,-0.15478741457038322
449,106,0.5775232582091565,0.0,1577.7073516760117,-232.5673097595302,-0.20334109427883346
461,106,0.1618478472115358,0.0,1577.7073516760117,-21.968239885979784,-0.07921713219759857
493,106,0.27214027244129446,0.0,1577.7073516760117,16.787236054465893,0.04068937836059056
406,107,0.49780685238996997,0.0,1583.4764497002345,42.44801945010795,0.05691476091288748
442,107,0.8418807317191765,0.0,1583.4764497002345,-102.14565832625635,-0.07116954359579733
451,107,0.5826534465086106,0.0,1583.4764497002345,-91.56339919869492,-0.09028305812794755
456,107,0.14626133088961266,0.0,1583.4764497002345,-22.94693557859128,-0.09014766473930505
490,107,0.2905347836992664,0.0,1583.4764497002345,19.37349185496464,0.043962571682595715
422,108,0.278187760834002,0.0,1589.1516208270755,-28.088737439316787,-0.059741501285571756
454,108,0.7466682556744626,0.0,1589.1516208270755,-113.39541731674512,-0.08722962706620163
458,108,0.15861320404887885,0.0,1589.1516208270755,12.257450716045781,0.05111467229210634
471,108,0.4875871944448229,0.0,1589.1516208270755,-60.75668665786111,-0.07270967197482017
481,108,0.6184082438429949,0.0,1589.1516208270755,-27.060925756397523,-0.026798159384711914
463,109,0.22323320806075955,0.0,1615.0502549158562,17.334670414594655,0.050509214403574414
459,110,0.6969781780386075,0.0,1585.4600253443446,-86.47041258157014,-0.07257264555360798
478,110,0.1102530362035418,0.0,1585.4600253443446,-8.024869757019786,-0.043893325719288126
484,110,0.7302139946560813,0.0,1585.4600253443446,-31.282082350675182,-0.026309414152547443
488,110,0.7987631214193367,0.0,1585.4600253443446,-110.26300127037075,-0.08009399585257959
482,112,0.6942169686846494,0.0,1759.7064599311093,36.177040672924704,0.030517789867932715
448,113,0.4121470464653553,0.0,1793.969849485534,40.26932456884833,0.05760083773506634
476,113,0.606977046187964,0.0,1793.969849485534,25.186409569264924,0.02367784414388558
480,113,0.13203618981167034,0.0,1793.969849485534,11.905124437599653,0.05292017393676497
486,113,0.17893489468914914,0.0,1793.969849485534,12.6669719019838,0.04108160458743057
473,114,0.3029837748132072,0.0,1769.3925107354407,9.245518236159342,0.017548615994981146
460,116,0.2896418043699963,0.0,1821.2695303291391,28.67006865147647,0.05747281624679214
467,117,0.771057115836578,0.0,1793.6918440730135,-77.04114000946925,-0.052765012882492225
468,117,0.4448638813265515,0.0,1793.6918440730135,43.880664409805604,0.05819191561977057
479,118,0.5470283945232904,0.0,1799.50191449199,3.338643226140789,0.003403167277726483
492,119,0.5870179505461881,0.0,1796.9720456768928,51.6448474420406,0.05147959793267671
487,120,0.748777961163456,0.0,1794.0495408617828,69.16121996764878,0.0542788522485872
499,120,0.40895733951438556,0.0,1794.0495408617828,33.56114103108473,0.04793568166572558
